W	LX	geometry	U	Hvar	state	kind	i	j	name	value
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopD	0.328587226881
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopD_Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopD_Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopU	0.328587226881
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopU_Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	hopU_Zd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	33	FF	0.843469925319
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	33	hopU	0.291344465153
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	34	FF	0.731394883720
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	34	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	35	FF	0.729037571687
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	35	hopU	-0.019809909925
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	36	FF	0.728624366486
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	36	hopU	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	37	FF	0.728636367869
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	37	hopU	0.001835635541
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	38	FF	0.728651617054
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	38	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	39	FF	0.728604383930
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	39	hopU	-0.000188912029
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	40	FF	0.728663944759
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	40	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	41	FF	0.728581185131
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	41	hopU	0.000020352052
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	42	FF	0.728673646574
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	42	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	43	FF	0.728556775845
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	43	hopU	-0.000002237291
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	44	FF	0.728683713047
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	44	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	45	FF	0.728522302954
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	45	hopU	0.000000247819
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	46	FF	0.728628337571
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	46	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	47	FF	0.728423828347
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	47	hopU	-0.000000027273
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	48	FF	0.728644125015
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	48	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	49	FF	0.728392888631
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	49	hopU	0.000000003183
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	50	FF	0.728674869306
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	50	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	51	FF	0.728350490883
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	51	hopU	-0.000000000369
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	52	FF	0.728717665098
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	52	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	53	FF	0.728280337910
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	53	hopU	0.000000000042
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	54	FF	0.728813503898
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	54	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	55	FF	0.728208726629
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	55	hopU	-0.000000000005
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	56	FF	0.728886960290
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	56	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	57	FF	0.728019216040
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	57	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	58	FF	0.729085204194
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	58	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	59	FF	0.727706712894
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	59	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	60	FF	0.729537203054
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	60	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	61	FF	0.726943916735
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	61	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	62	FF	0.731214888463
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	62	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	63	FF	0.725407328115
1	64	cylinder	8.0	1.088e-10	chi32	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Za	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zab	-0.853429662495
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zabc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zabcd	0.843662482181
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zabd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zac	-0.513286465310
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zacd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zad	0.448274619475
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zbc	0.448274619475
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zbcd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zbd	-0.513286465310
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zcd	-0.853429649791
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	Zd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopD	0.292070862595
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopU	0.292070862595
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zab	-0.853429649791
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zabc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zabcd	0.860399934929
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zabd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zac	-0.619807860899
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zad	0.545719647481
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zb	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zbc	0.545719647480
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zbcd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zbd	-0.619807860899
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zcd	-0.853441435555
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	Zd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopD	0.328620710380
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopU	0.328620710380
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	33	FF	0.843662482181
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	33	hopU	0.292070862595
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	34	FF	0.730777715903
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	34	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	35	FF	0.728789169590
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	35	hopU	-0.020734186479
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	36	FF	0.728358424913
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	36	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	37	FF	0.728345897158
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	37	hopU	0.002647819367
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	38	FF	0.728365147400
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	38	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	39	FF	0.728315137599
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	39	hopU	-0.000378878077
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	40	FF	0.728382081709
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	40	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	41	FF	0.728298483451
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	41	hopU	0.000057174377
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	42	FF	0.728397347405
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	42	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	43	FF	0.728281988854
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	43	hopU	-0.000008900483
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	44	FF	0.728414052245
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	44	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	45	FF	0.728262711276
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	45	hopU	0.000001410912
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	46	FF	0.728433634496
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	46	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	47	FF	0.728238781875
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	47	hopU	-0.000000225670
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	48	FF	0.728458752057
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	48	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	49	FF	0.728208436236
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	49	hopU	0.000000036350
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	50	FF	0.728492437695
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	50	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	51	FF	0.728167286605
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	51	hopU	-0.000000005828
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	52	FF	0.728539454024
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	52	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	53	FF	0.728107994745
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	53	hopU	0.000000000925
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	54	FF	0.728609273426
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	55	FF	0.728016297678
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	55	hopU	-0.000000000145
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	56	FF	0.728721927254
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	56	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	57	FF	0.727859757571
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	57	hopU	0.000000000022
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	58	FF	0.728926400843
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	59	FF	0.727550310967
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	59	hopU	-0.000000000003
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	60	FF	0.729381364010
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	60	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	61	FF	0.726792343221
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	61	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	62	FF	0.731067335044
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	63	FF	0.725261339038
1	64	cylinder	8.0	1.088e-10	chi64	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Za	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zab	-0.853426446206
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zabc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zabcd	0.843731991266
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zabd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zac	-0.513298646194
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zacd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zad	0.448274206799
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zbc	0.448274206799
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zbcd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zbd	-0.513298646194
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zcd	-0.853426445843
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	Zd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopD	0.292081930471
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopU	0.292081930471
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zab	-0.853426445843
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zabc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zabcd	0.860454758857
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zabd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zac	-0.619811320339
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zad	0.545720083158
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zb	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zbc	0.545720083158
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zbcd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zbd	-0.619811320339
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zcd	-0.853438230514
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	Zd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopD	0.328624207531
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopU	0.328624207531
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	33	FF	0.843731991266
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	33	hopU	0.292081930471
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	34	FF	0.730876393575
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	34	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	35	FF	0.728839412795
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	35	hopU	-0.020778469585
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	36	FF	0.728364105546
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	36	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	37	FF	0.728343248981
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	37	hopU	0.002736987131
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	38	FF	0.728360031514
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	38	hopU	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	39	FF	0.728310052947
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	39	hopU	-0.000419577909
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	40	FF	0.728376727755
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	40	hopU	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	41	FF	0.728293419131
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	41	hopU	0.000068454305
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	42	FF	0.728392251107
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	42	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	43	FF	0.728277061416
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	43	hopU	-0.000011542567
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	44	FF	0.728409251115
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	44	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	45	FF	0.728258226644
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	45	hopU	0.000001984921
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	46	FF	0.728429543881
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	46	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	47	FF	0.728235001474
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	47	hopU	-0.000000345245
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	48	FF	0.728455127402
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	48	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	49	FF	0.728204891068
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	49	hopU	0.000000060341
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	50	FF	0.728488977998
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	50	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	51	FF	0.728163880159
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	51	hopU	-0.000000010536
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	52	FF	0.728536157186
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	52	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	53	FF	0.728104764679
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	53	hopU	0.000000001828
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	54	FF	0.728606159431
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	55	FF	0.728013221165
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	55	hopU	-0.000000000313
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	56	FF	0.728718927681
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	56	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	57	FF	0.727856801012
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	57	hopU	0.000000000052
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	58	FF	0.728923536905
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	59	FF	0.727547494496
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	59	hopU	-0.000000000008
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	60	FF	0.729378601197
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	60	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	61	FF	0.726789580566
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	61	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	62	FF	0.731064608842
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	63	FF	0.725258598036
1	64	cylinder	8.0	1.088e-10	chi128	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Za	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zab	-0.853426410338
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zabc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zabcd	0.843732277174
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zabd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zac	-0.513298807223
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zacd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zad	0.448274174066
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zbc	0.448274174066
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zbcd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zbd	-0.513298807223
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zcd	-0.853426410340
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	Zd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopD	0.292082020560
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopU	0.292082020560
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zab	-0.853426410340
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zabc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zabcd	0.860455502754
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zabd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zac	-0.619811491665
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zad	0.545720072647
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zb	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zbc	0.545720072647
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zbcd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zbd	-0.619811491665
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zcd	-0.853438194902
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	Zd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopD	0.328624285879
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopU	0.328624285879
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	33	FF	0.843732277174
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	33	hopU	0.292082020560
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	34	FF	0.730876815421
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	34	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	35	FF	0.728840269290
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	35	hopU	-0.020783365879
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	36	FF	0.728363438367
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	36	hopU	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	37	FF	0.728343378303
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	37	hopU	0.002734161703
