W	LX	geometry	U	Hvar	state	kind	i	j	name	value
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopD	0.516385316600
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopD_Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopU	0.516385316600
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopU_Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	33	FF	0.569262665730
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	33	hopU	0.457359926609
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	34	FF	0.368400589148
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	34	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	35	FF	0.362278480900
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	35	hopU	-0.083216296762
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	36	FF	0.359722436828
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	36	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	37	FF	0.359480904347
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	37	hopU	0.023798847369
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	38	FF	0.359260044066
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	38	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	39	FF	0.359153049724
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	39	hopU	-0.007737720785
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	40	FF	0.359237767643
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	40	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	41	FF	0.359073553280
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	41	hopU	0.002679047355
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	42	FF	0.359256694182
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	42	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	43	FF	0.359027040787
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	43	hopU	-0.000955961754
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	44	FF	0.359279517488
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	44	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	45	FF	0.358980965199
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	45	hopU	0.000345652148
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	46	FF	0.359305963360
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	46	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	47	FF	0.358926808559
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	47	hopU	-0.000125478562
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	48	FF	0.359339812067
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	48	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	49	FF	0.358858881432
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	49	hopU	0.000045465464
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	50	FF	0.359386840106
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	50	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	51	FF	0.358769911821
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	51	hopU	-0.000016364351
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	52	FF	0.359457085467
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	52	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	53	FF	0.358648331167
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	53	hopU	0.000005821007
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	54	FF	0.359570817545
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	54	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	55	FF	0.358474491264
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	55	hopU	-0.000002032307
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	56	FF	0.359776142691
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	56	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	57	FF	0.358212363594
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	57	hopU	0.000000688767
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	58	FF	0.360206335037
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	58	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	59	FF	0.357850686513
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	59	hopU	-0.000000221350
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	60	FF	0.361428030222
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	60	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	61	FF	0.357616225743
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	61	hopU	0.000000066728
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	62	FF	0.366587951634
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	62	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	63	FF	0.361265896874
1	64	cylinder	4.0	4.297e-11	chi32	dist	32	63	hopU	-0.000000015533
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zab	-0.599020849422
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zabc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zabcd	0.570593493085
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zabd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zac	-0.462028623270
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zacd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zad	0.302133731668
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zbc	0.302133731668
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zbcd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zbd	-0.462028623270
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zcd	-0.599020652924
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopD	0.458459802743
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopU	0.458459802743
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zab	-0.599020652924
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zabc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zabcd	0.613580563550
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zabd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zac	-0.566190448605
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zacd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zad	0.379219373521
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zbc	0.379219373521
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zbcd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zbd	-0.566190448605
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zcd	-0.599051858883
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopD	0.516253997145
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopU	0.516253997145
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	33	FF	0.570593493085
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	33	hopU	0.458459802743
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	34	FF	0.369164308642
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	34	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	35	FF	0.362940701936
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	35	hopU	-0.082021122056
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	36	FF	0.359790574175
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	36	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	37	FF	0.359322038492
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	37	hopU	0.027384969317
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	38	FF	0.359001142613
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	38	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	39	FF	0.358865682200
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	39	hopU	-0.010468464008
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	40	FF	0.358910054909
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	40	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	41	FF	0.358765381632
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	41	hopU	0.004238937902
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	42	FF	0.358923366617
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	42	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	43	FF	0.358720027164
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	43	hopU	-0.001771979328
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	44	FF	0.358954037367
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	44	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	45	FF	0.358680070942
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	45	hopU	0.000754304075
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	46	FF	0.358991151943
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	46	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	47	FF	0.358633498081
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	47	hopU	-0.000323952825
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	48	FF	0.359036812058
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	48	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	49	FF	0.358575872003
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	49	hopU	0.000139208610
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	50	FF	0.359098488699
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	50	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	51	FF	0.358499871861
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	51	hopU	-0.000059890931
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	52	FF	0.359185742639
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	52	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	53	FF	0.358393399234
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	53	hopU	0.000025519336
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	54	FF	0.359318808216
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	54	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	55	FF	0.358237236703
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	55	hopU	-0.000010669780
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	56	FF	0.359546095818
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	56	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	57	FF	0.358001799092
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	57	hopU	0.000004326463
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	58	FF	0.360010581559
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	58	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	59	FF	0.357664836689
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	59	hopU	-0.000001655926
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	60	FF	0.361254476650
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	60	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	61	FF	0.357436942839
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	61	hopU	0.000000571085
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	62	FF	0.366416534267
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	62	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	63	FF	0.361087867829
1	64	cylinder	4.0	4.297e-11	chi64	dist	32	63	hopU	-0.000000151841
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zab	-0.599002506729
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zabc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zabcd	0.570800763164
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zabd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zac	-0.462134849481
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zacd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zad	0.302167388414
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zbc	0.302167388414
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zbcd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zbd	-0.462134849481
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zcd	-0.599002492991
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopD	0.458507131483
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopU	0.458507131483
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zab	-0.599002492991
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zabc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zabcd	0.613586663617
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zabd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zac	-0.566203224299
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zacd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zad	0.379180527679
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zbc	0.379180527679
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zbcd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zbd	-0.566203224299
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zcd	-0.599033584245
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopD	0.516266857414
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopU	0.516266857414
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	33	FF	0.570800763164
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	33	hopU	0.458507131483
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	34	FF	0.369113330243
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	34	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	35	FF	0.363037039701
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	35	hopU	-0.082255539605
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	36	FF	0.359768633067
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	36	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	37	FF	0.359313214994
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	37	hopU	0.027280874358
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	38	FF	0.358986340458
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	38	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	39	FF	0.358855280396
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	39	hopU	-0.010859457920
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	40	FF	0.358898084055
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	40	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	41	FF	0.358749511630
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	41	hopU	0.004715171871
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	42	FF	0.358906776999
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	42	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	43	FF	0.358701768108
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	43	hopU	-0.002132878758
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	44	FF	0.358935178005
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	44	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	45	FF	0.358661756297
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	45	hopU	0.000984095839
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	46	FF	0.358972604601
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	46	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	47	FF	0.358616921296
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	47	hopU	-0.000458213018
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	48	FF	0.359020104718
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	48	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	49	FF	0.358560545558
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	49	hopU	0.000213864601
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	50	FF	0.359082823069
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	50	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	51	FF	0.358485104287
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	51	hopU	-0.000099507611
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	52	FF	0.359170865565
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	52	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	53	FF	0.358379206421
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	53	hopU	0.000045882546
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	54	FF	0.359304751282
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	54	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	55	FF	0.358223744120
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	55	hopU	-0.000020827572
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	56	FF	0.359533290036
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	56	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	57	FF	0.357989300610
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	57	hopU	0.000009194841
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	58	FF	0.359998742256
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	58	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	59	FF	0.357653045188
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	59	hopU	-0.000003865199
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	60	FF	0.361243162546
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	60	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	61	FF	0.357425707153
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	61	hopU	0.000001476056
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	62	FF	0.366405378193
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	62	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	63	FF	0.361076692320
1	64	cylinder	4.0	4.297e-11	chi128	dist	32	63	hopU	-0.000000435856
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zab	-0.599001608830
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zabc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zabcd	0.570804984980
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zabd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zac	-0.462137495949
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zacd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zad	0.302167537619
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zbc	0.302167537619
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zbcd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zbd	-0.462137495949
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zcd	-0.599001608658
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopD	0.458508398393
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopU	0.458508398393
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zab	-0.599001608658
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zabc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zabcd	0.613611194183
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zabd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zac	-0.566205517737
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zacd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zad	0.379179591444
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zbc	0.379179591444
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zbcd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zbd	-0.566205517737
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zcd	-0.599032690240
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopD	0.516268270584
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopU	0.516268270584
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	33	FF	0.570804984980
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	33	hopU	0.458508398393
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	34	FF	0.369129330857
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	34	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	35	FF	0.363057313817
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	35	hopU	-0.082270752446
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	36	FF	0.359751885991
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	36	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	37	FF	0.359306295947
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	37	hopU	0.027290746953
